LiquidatorVendorCode	InventoryLocation	FC	IOG	RemovalReason	ShipmentClosed	BOL	Carrier	ShipToCity	RemovalOrderID	ReturnID	ReturnItemID	ShipmentRequestID	PkgID	GL	GLDesc	CategoryCode	CategoryDesc	SubcatCode	SubcatDesc	Asin	UPC	EAN	FCSku	ItemDesc	Units	ItemPkgWeight	ItemPkgWeightUOM	CostSource	CurrencyCode	UnitCost	AmazonPrice	UnitRecovery	TotalCost	TotalRecovery	RecoveryRate	RecoveryRateType	AdjTotalRecovery	AdjRecoveryRate	AdjReason	FNSku	LPN	TaxAmount	InvoiceNumber
PX713	DE	STR1	884270	Customer Damage	2022/08/16	JJD000390000814326036	DP_PAKET	Mannheim	3726842841	5316075987552	811289899556	LIQN5033547056532	spL1jk9Km7i	421	gl_camera	10700200	0200 Wireless Accessories	10700280	0280 Misc	B079MJQ2SP	602596836096	0602596836096	X000T476IJ	APEXEL Camera Lens Kit 18x Monocular Telescope, 0,63x Weitwinkel, 15x Makroobjektiv, 198 ° Fisheye-Objektiv, Flexibles Kamerastativ mit Fernauslöser für iPhone, Samsung und die meisten Smartphones	1	309.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	23.72		1.42	23.72	1.42	6	PERCENTAGE_OF_COST				X000T476IJ		0.27	INV-DE-161527001-2022-153
PX713	DE	FRA3	1357018	Defective	2022/08/16	JJD000390000616564299	DP_PAKET	Mannheim	3726793391	5316022248552	5549697009556	LIQN5033547237532	spL1i05lJ9n	504	gl_home_entertainment	50400500	0500 TV Audio	50400520	0520 Soundbars	B000PWLTNA	899175001659	4260146830022	X000SSZ6F1	CLOCKY, Wecker auf Rädern (Original) | Laut für schwere Schläfer (Clockie Robot Erwachsene und Kinder Zimmer) Cool, Fun, Wird springen, jagen, weglaufen, bewegen, Rollen (Weiss)	1	307.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	33.61		3.36	33.61	3.36	10	PERCENTAGE_OF_COST				X000SSZ6F1		0.64	INV-DE-432682555-2022-89
PX713	DE	FRA3	500230	Defective	2022/08/16	JJD000390000564019389	DP_HAZMAT_DOM	Mannheim	3726766541	5316019300552	5549672719556	LIQN205815476532	spe01Afagdd	147	gl_pc	14700900	900 Computing Accessories	14700933	933 Mice	B01MXDDYW5			X000MDINLV	Tsmine Kabellose Maus Wiederaufladbar, 2,4G Maus Kabellos Schlanke optische Mäuse mit USB-Nano-Empfänger (in der Rückseite der Maus gespeichert) Maus für Notebook, PC, Laptop, Computer-Weiß	1	89.9999	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	12.26		0.61	12.26	0.61	5	PERCENTAGE_OF_COST				X000MDINLV		0.12	INV-DE-146462431-2022-349
PX713	DE	FRA3	3094651	Customer Damage	2022/08/16	JJD000390000616564268	DP_PAKET	Mannheim	3725592031	5315339063552	5548592635556	LIQN5033495085532	spJa00207LJ	63	gl_video_games					B08X4NQK26	754570668060	0754570668060	X001JCMNJR	Intckwan PS4 Kabelgebunden Game Controller für Playstation 4 / Pro / Slim / PC / Laptop, Wired Gamepad Joystick mit Dual Vibration und Anti-Rutsch-Griff, Ergonomie, 2 M Kabel (Blau)	1	329.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	22.68		1.36	22.68	1.36	6	PERCENTAGE_OF_COST				X001JCMNJR		0.26	INV-DE-1368649665-2022-104
PX713	DE	FRA3	2276400	Defective	2022/08/16	JJD000390000616564306	DP_PAKET	Mannheim	3726883691	5316063939552	5549748211556	LIQN5033555731532	spL1i05lJ8k	328	gl_biss					B094VGDZWN			X001DESM2D	Tischmülleimer, Klein Mülleimer Büro, Papierkorb mit Deckel, für Bad, Küche, Büro, Tragbar Griff Abfallbehälter, Blau	1	309.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	7.97		0.4	7.97	0.4	5	PERCENTAGE_OF_COST				X001DESM2D		0.08	INV-DE-1198406365-2022-201
PX713	DE	FRA3	1422507	Customer Damage	2022/08/16	JJD000390000616563696	DP_PAKET	Mannheim	3726862711	5316092620552	5549751316556	LIQN5033570421532	spJ16PN05ok	328	gl_biss					B07CZHD543	741870206795	0741870001659	X001IF5UYP	Zerone Reise-Gepäck, Rad Ersatz Rollen Koffer vordererädern ordentlichen für Box Gepäck, Rad Durchmesser 55 mm 2 Pièces	1	259.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	17.64		1.06	17.64	1.06	6	PERCENTAGE_OF_COST				X001IF5UYP		0.2	INV-DE-408386515-2022-291
PX713	DE	FRA3	2447438	Customer Damage	2022/08/16	JJD000390000564019376	DP_HAZMAT_DOM	Mannheim	3726999591	5316128405552	5549829531556	LIQN5033582389532	spe01ffBAh4	147	gl_pc					B08HVR4CJF	738632381937	0738632381937	X0018L9YYL	E-YIIVIIL EB-BA515ABY Ersatz Akku Kompatibel Für Samsung Galaxy A51 (A515F) SM-A515F SM-A515F/DSN with Toolkit	1	110.9999	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	17.49		1.22	17.49	1.22	7	PERCENTAGE_OF_COST				X0018L9YYL		0.23	INV-DE-1001644625-2022-442
PX713	DE	FRA3	3691209	Customer Damage	2022/08/16	JJD000390000616564532	DP_PAKET	Mannheim	3725434451	5315247903552	5548363968556	LIQN5033451150532	spJa000j3pO	79	gl_kitchen			7900618	0618 Juice Extractors	B08VWP973J			X001DSZP5L	AMZCHEF Entsafter Slow Juicer leistungsstarker Entsafter für Obst und Gemüse mit 2 Geschwindigkeitsmodi, 2 Reiseflaschen (500 ml), LED-Anzeige, Reinigungsbürste und Ruhiger Motor - Beige	1	4899.996	GR	GL_AVG_COST_SRC	EUR	77.46		10.84	77.46	10.84	14	PERCENTAGE_OF_COST				X001DSZP5L		2.06	INV-DE-1545508815-2022-218
PX713	DE	FRA3	3585809	Defective	2022/08/16	JJD000390000564019438	DP_HAZMAT_DOM	Mannheim	3726946601	5316090175552	5549773660556	LIQN5033568150532	spJa00207LN	147	gl_pc			6301210	01210 Xbox One Controllers	B08XM8KRJB	719022462948	0719022462948	B08XM8KRJB	Controller für Xbox One,Wireless Controller für Xbox One/PC Windows 7,8,10	1	339.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	29.87		2.39	29.87	2.39	8	PERCENTAGE_OF_COST				B08XM8KRJB		0.45	INV-DE-1478857715-2022-47
PX713	DE	FRA3	3747581	Customer Damage	2022/08/16	JJD000390000564019299	DP_HAZMAT_DOM	Mannheim	3726828431	5316044513552	5549739679556	LIQN5033539838532	spJ170kIn71	328	gl_biss					B09VB5VQL8	743407030217	0743407030217	X001J8DMKP	Feloyal Moskitonetz-Armbänder, Anzeige der Körpertemperatur und Mückenschutz, wiederaufladbar, USB-Ultraschall, wasserdicht, für Innen- und Außenbereich, Erwachsene, Kinder (schwarz)	1	40	GR	FBA_IVS_PRODUCT_SCHEDULE_COST_SRC	EUR	22		1.32	22	1.32	6	PERCENTAGE_OF_COST				X001J8DMKP		0.25	INV-DE-1570879485-2022-34
PX713	DE	FRA3	4297666	Customer Damage	2022/08/16	JJD000390000564019336	DP_HAZMAT_DOM	Mannheim	3723563561	5315007802552	5547981795556	LIQN5033453514532	spL1i05lJ98	21	gl_toy					B09TQMFHQF	732490341447	0732490341447	X001J1CUMN	Musik Kinderspielzeug für 0-6 Jahre alte Jungen und Mädchen, Musikalisches Krabbelkrabben-Babyspielzeug mit LED-Leuchten, interaktives Krabbelspielzeug für Kleinkinder	1	299.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	14.28		0.71	14.28	0.71	5	PERCENTAGE_OF_COST				X001J1CUMN		0.13	INV-DE-1743151145-2022-58
PX713	DE	FRA3	1588948	Customer Damage	2022/08/16	JJD000390000616564392	DP_PAKET	Mannheim	3726266921	5315785716552	5549290289556	LIQN205811199532	spJ170mKm2O	23	gl_electronics					B09MKQ8G7D			X001JDZMBR	EBTOOLS Bluetooth Musik Adapter für Auto 12Pin Bluetooth 5.0 Aux Audio Kabel Adapter Mikrofon Freisprecheinrichtung Ersatz für Peugeot 207 307 407 308 für Citroen C2 C3 C4 C5 C6 C8	1	112.9999	GR	FBA_IVS_PRODUCT_SCHEDULE_COST_SRC	EUR	18		1.08	18	1.08	6	PERCENTAGE_OF_COST				X001JDZMBR		0.21	INV-DE-794786395-2022-328
PX713	DE	FRA3	2815130	Customer Damage	2022/08/16	JJD000390000616564264	DP_PAKET	Mannheim	3726833071	5316062123552	5549702279556	LIQN5033546971532	spe01AE3eHf	263	gl_automotive					B08F1YGBMW	882555934203	0882555934203	X0018D6839	Bestine Schutzschalter 30-300A, Sicherungshalter Trolling Motor Auto Auto Marine Boot Fahrrad Stereo Audio Inline-Wechselrichterrelais DC 12-24V	1	89.9999	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	13.44		0.67	13.44	0.67	5	PERCENTAGE_OF_COST				X0018D6839		0.13	INV-DE-1188911535-2022-408
PX713	DE	FRA3	4411518	Customer Damage	2022/08/16	JJD000390000564019414	DP_HAZMAT_DOM	Mannheim	3726181081	5315730113552	5549252685556	LIQN5033513494532	spJ16PN39lN	23	gl_electronics					B09NM7FL9R			X001HLPX4H	CHAKEYAKE Seniorenhandy ohne Vertrag, Klapphandy Mobiltelefon mit Großen Tasten, 2G GSM Handy für Senioren mit 1.7 Zoll Farbdisplay, Dual SIM, SOS Notruftaste, Taschenlampe (Schwarz Rot)	1	189.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	22.68		1.36	22.68	1.36	6	PERCENTAGE_OF_COST				X001HLPX4H		0.26	INV-DE-1872014055-2022-13
PX713	DE	FRA3	639802	Customer Damage	2022/08/16	JJD000390000564019375	DP_HAZMAT_DOM	Mannheim	3726967221	5316121105552	5549835521556	LIQN5033558228532	spL1J34M5kl	364	gl_personal_care_appliances					B09TRXKPDC		8436576773673	B09TRXKPDC	Aquapik One Munddusche, tragbar, wiederaufladbar, für Reisen, Wasserreinigung, 5 Druckmodi und Funktionalität, leistungsstarke professionelle Munddusche, 8 Düsen 300 ml (Blau)	1	589.9995	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	30.99		3.1	30.99	3.1	10	PERCENTAGE_OF_COST				B09TRXKPDC		0.59	INV-DE-143413521-2022-8457
PX713	DE	FRA3	3447467	Customer Damage	2022/08/16	JJD000390000616564511	DP_PAKET	Mannheim	3727009281	5316125565552	5549859751556	LIQN5033550932532	spJ1712L937	263	gl_automotive					B09PKWJ4PD	748521316766	0748521316766	X001HVEPV9	T-BOKO 2-Blade (7,6 cm im Durchmesser) Marine Propeller, Elektrischer Schleppmotor Außenbord-Ersatzrequisiten, geeignet für 14,5 kg, 20,9 kg, 18,1 kg	1	179.9999	GR	FBA_IVS_PRODUCT_SCHEDULE_COST_SRC	EUR	27		1.89	27	1.89	7	PERCENTAGE_OF_COST				X001HVEPV9		0.36	INV-DE-1166595405-2022-5
PX713	DE	FRA3	2325106	Customer Damage	2022/08/16	JJD000390000616564161	DP_PAKET	Mannheim	3726837221	5316084177552	5549735981556	LIQN5033554798532	spL1J34kKop	265	gl_major_appliances					B086GJ4CGF	303276955648	0303276955648	X00163QGOR	Mikrowellenhaube Mikrowellen Abdeckung mit Griff, Mikrowellenabdeckhaube BPA Frei, Mikrowellendeckel Transparent, Ø 26.5CM, Höhe 10.5CM	1	139.9999	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	7.55		0.38	7.55	0.38	5	PERCENTAGE_OF_COST				X00163QGOR		0.07	INV-DE-797516845-2022-65
PX713	DE	FRA3	3072265	Customer Damage	2022/08/16	JJD000390000616564166	DP_PAKET	Mannheim	3726847441	5316062320552	811291213556	LIQN5033570373532	spL1J34kKon	263	gl_automotive	26304500	4500 Body, Trim & Crash Parts	26304535	4535 Exterior Trim/Molding	B0814HNYDS			X0019W2DS3	XUKEYSet Schmutzfänger für Transporter Caravelle T6 Multivan Kombi 2015 am Schmutzfänger Spritzschutz Schmutzfänger vorne hinten	1	759.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	30.24		2.12	30.24	2.12	7	PERCENTAGE_OF_COST				X0019W2DS3		0.4	INV-DE-833926095-2022-133
PX713	DE	FRA3	3007129	Customer Damage	2022/08/16	JJD000390000564019370	DP_HAZMAT_DOM	Mannheim	3725830581	5315450761552	5548731304556	LIQN5033485242532	spL1i05lJii	263	gl_automotive					B08W385WL2			X001BDG71J	4DRC V8 Mini-Drohne für Kinder, ferngesteuertes Spielzeug, 27 Minuten, Akkulaufzeit mit 3 Batterien, Headless Modus, Höhenhaltung, einfach zu bedienen, perfekt für Kinder und Anfänger, Blau	1	429.9996	GR	FBA_IVS_PRODUCT_SCHEDULE_COST_SRC	EUR	27		1.89	27	1.89	7	PERCENTAGE_OF_COST				X001BDG71J		0.36	INV-DE-1360885485-2022-178
PX713	DE	FRA3	4284828	Customer Damage	2022/08/16	JJD000390000616564277	DP_PAKET	Mannheim	3726169361	5315731669552	5549219316556	LIQN205807928532	spL1iiiPJ47	364	gl_personal_care_appliances					B09ZTWV6K2			X001KBVXDJ	5 In 1 Multifunktionale Lockenstab Haartrockner Set Heißluftbürste Styler, Heißluftkamm Ionen Curling Richten Haar Styling Glättungsgeräusche Elektrische Lufteisen for Trockner Sanfter	1	739.9994	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	41.31		4.96	41.31	4.96	12	PERCENTAGE_OF_COST				X001KBVXDJ		0.94	INV-DE-1745426685-2022-36
PX713	DE	FRA3	3072020	Customer Damage	2022/08/16	JJD000390000616564446	DP_PAKET	Mannheim	3726857241	5316104482552	811292855556	LIQN5033547739532	spFMG21x8c6	267	gl_musical_instruments	26704000	4000 Sound and Recording	26704300	4300 Computer Music	B07C895FTM		5391502517901	B07C895FTM	Image Line FL Studio 20 Producer Edition	1	260.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	138.66	178	18.03	138.66	18.03	13	PERCENTAGE_OF_COST				B07C895FTM		3.43	INV-DE-1345213045-2022-95
PX713	DE	FRA3	3690383	Defective	2022/08/16	JJD000390000564019354	DP_HAZMAT_DOM	Mannheim	3725414671	5315186654552	5548326714556	LIQN5033464470532	spJ170LpN1M	364	gl_personal_care_appliances					B09HH1KTXX	785249639005	0785249639005	X001G4GNIP	PAMKER Haarschneider Profi Haarschneidemaschine Friseur Herren, Professionelle Langhaarschneider für Männer Haarmaschine und Barttrimmer Akku Haartrimmer Elektrischer Wiederaufladbare mit LCD-Anzeige	1	499.9996	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	19.16		1.44	19.16	1.44	7.5	PERCENTAGE_OF_COST				X001G4GNIP		0.27	INV-DE-1525850565-2022-85
PX713	DE	FRA3	1343791	Defective	2022/08/16	JJD000390000564019391	DP_HAZMAT_DOM	Mannheim	3726836991	5316083695552	5549703926556	LIQN5033552409532	spJ170LpjO1	147	gl_pc	14700900	900 Computing Accessories	14700954	954 Cables	B08CH59HV9		4897040989190	X0017C6Q5B	PORTTA HDMI Matrix 4 in 2 Out 4K 60Hz HDMI 4x2 SPDIF/Toslink/Koaxial/Stereo 3,5 mm Audioextraktor Unterstützt Ultra HD 3D 4K @ 60 4:4:4 HDCP 2.2 HDR ARC HDMI 2.0 Matrix 4x2 IR	1	589.9995	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	66.11		9.26	66.11	9.26	14	PERCENTAGE_OF_COST				X0017C6Q5B		1.76	INV-DE-492996455-2022-568
PX713	DE	FRA3	3744821	Customer Damage	2022/08/16	JJD000390000564019352	DP_HAZMAT_DOM	Mannheim	3726248941	5315781998552	811208084556	LIQN5033520374532	spJ16PnPPPo	147	gl_pc					B09ND29499		5714404687648	X001HGURZH	Victop Mini Drucker Bluetooth Tragbarer Thermodrucker mit Thermopapier Drahtloser Fotodrucker Taschendrucker Kleiner Drucker für Fotobild Studie Note Malerei Kompatibel mit iOS & Android, Blau	1	239.9998	GR	FBA_IVS_PRODUCT_SCHEDULE_COST_SRC	EUR	17		1.19	17	1.19	7	PERCENTAGE_OF_COST				X001HGURZH		0.23	INV-DE-1526830615-2022-269
PX713	DE	FRA3	984530	Customer Damage	2022/08/16	JJD000390000616564558	DP_PAKET	Mannheim	3726839141	5316045923552	5549730321556	LIQN5033570299532	spJa00207LO	263	gl_automotive	26301500	1500 Performance Modification & Customization	26301590	1590 Exterior Trim	B01L1LCNLU	701622687180	0701622687180	X0019A1NC7	Possbay Universal Auto Shark Fin Antenne AM/FM Radiosignal Dachantenne für Auto SUV Truck Offroad mit Klebebasis	1	199.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	18.49		1.11	18.49	1.11	6	PERCENTAGE_OF_COST				X0019A1NC7		0.21	INV-DE-136832681-2022-42
PX713	DE	FRA3	1502380	Customer Damage	2022/08/16	JJD000390000616564251	DP_PAKET	Mannheim	3726820911	5316044401552	5549730890556	LIQN5033573040532	spJa00207Lk	263	gl_automotive	26340000	40000 EV Parts & Accessories			B097LR528V		4744998440153	X001E4LZXF	Vicera Typ 2 Wandhalterung, Halterung für Ladekabel – Widerstandfähige Kabelhalterung aus rostfreiem Stahl für Wallbox & Elektroauto	1	519.9996	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	25.17		1.76	25.17	1.76	7	PERCENTAGE_OF_COST				X001E4LZXF		0.33	INV-DE-788384105-2022-9109
PX713	DE	FRA3	1510698	Defective	2022/08/16	JJD000390000616563811	DP_PAKET	Mannheim	3726752581	5316051834552	5549724542556	LIQN5033538659532	spJ16PN05nl	60	gl_home_improvement	6007000	7000 Plumbing and Bath	6007005	7005 Bath & Showers - Plastic	B071J11G6P	736561502256	0736561502256	X001C1N78L	Duschkabinenrollen, 23 mm, Ersatzteile für Badezimmer, Set mit 4 Doppelrollen	1	239.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	11.28		0.56	11.28	0.56	5	PERCENTAGE_OF_COST				X001C1N78L		0.11	INV-DE-796681915-2022-98
PX713	DE	CGN1	3646649	Defective	2022/08/16	JJD000390000579648165	DP_PAKET	Mannheim	3726940821	5316089853552	5549760494556	LIQN5033549318532	spJ1711PkML	265	gl_major_appliances					B09X32GQ78		6279897035196	X001JOSWBD	12 Stück Haustier Haarentferner,Tierhaarentferner für Wäsche, Wiederverwendbarer Tierhaare Waschmaschine Entfernen, Tierhaarentferner Waschmaschine für Hundehaar Katzenfell und alle Haustiere	1			FBA_IVS_SALES_HISTORY_COST_SRC	EUR	9.24		0.46	9.24	0.46	5	PERCENTAGE_OF_COST				X001JOSWBD		0.09	INV-DE-1447540215-2022-65
PX713	DE	CGN1	4338605	Defective	2022/08/16	JJD000390000579648156	DP_PAKET	Mannheim	3726952221	5316089513552	5549828872556	LIQN205817492532	spL1J7K99NI	364	gl_personal_care_appliances					B09P8MCKZ3			X001IVVGU1	Qglust Tierdildo Hundepenis mit kräftigem Saugnapf,Flexibel Penis Analplug Analdildo Sexspielzeug für Frauen Paare Männer für Männer und Frauen Neuheiten Sex Toy	1	264.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	25.2		2.52	25.2	2.52	10	PERCENTAGE_OF_COST				X001IVVGU1		0.48	INV-DE-1768661635-2022-14
PX713	DE	CGN1	4436810	Customer Damage	2022/08/16	JJD000390000579648295	DP_PAKET	Mannheim	3725507391	5315275559552	5548481334556	LIQN5033471200532	spL1J7K9n7L	328	gl_biss					B09NSTR7JZ	767791573471	0767791573471	X001HRJHLB	Thermalright Peerless Assassin 120 SE CPU Luftkühler, 6 Heat Pipes CPU Kühler, Dual 120mm TL-C12C PWM Lüfter,Aluminium Kühlkörper Abdeckung,AGHP Technologie, für AMD AM4/Intel 1700/1150/1151/1200	1	1445.9988	GR	FBA_IVS_MERCHANT_LIST_COST_SRC	EUR	33.53		2.68	33.53	2.68	8	PERCENTAGE_OF_COST				X001HRJHLB		0.51	INV-DE-1746679435-2022-131
PX713	DE	CGN1	3760264	Customer Damage	2022/08/16	JJD000390000565778299	DP_HAZMAT_DOM	Mannheim	3726156261	5315717819552	5549166279556	LIQN5033498933532	spJ1711PN40	263	gl_automotive	26301000	1000 Automotive Accessories	10700810	0810 Headsets	B089VZXRWY		6491649348402	B089VZXRWY	Maxjaa Bluetooth kopfhörer mit bügel, Schlaf-kopfhörer Bluetooth Sport-Stirnband, USB aufladbare Sport Bluetooth Stirnband mit ultradünne hd Stereo	1	60	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	14.28		0.71	14.28	0.71	5	PERCENTAGE_OF_COST				B089VZXRWY		0.13	INV-DE-1535405615-2022-266
PX713	DE	CGN1	3773869	Customer Damage	2022/08/16	JJD000390000579648134	DP_PAKET	Mannheim	3726801601	5316080840552	5549618037556	LIQN5033556717532	spL1J7K9nM9	263	gl_automotive					B09C5PNVCR	736542222371	0736542222371	X001F2CKQ7	Kikuo 2 Stück Hupe Lautes Universal Schneckenlufthor, Super Laute Zughupe, für Lkw, Auto, Boot, Motorrad und Fahrrad, Hohe TemperaturbestäNdigkeit, ABS Rohstoffe, Gewährleistung der Klangqualität	1	459.9996	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	12.48		0.62	12.48	0.62	5	PERCENTAGE_OF_COST				X001F2CKQ7		0.12	INV-DE-1548418705-2022-121
PX713	DE	CGN1	4279592	Defective	2022/08/16	JJD000390000579648141	DP_PAKET	Mannheim	3726201631	5315767033552	5549258624556	LIQN205809121532	spJ1711PJi2	328	gl_biss					B09Q5XJ5G3			X001JHXRE7	WOMGF Bohrfutter 1.5-13mm 1/2-20UNF mit SDS-Adapter Zahnkranzbohrfutter Bit Spannfutter Zubehör Borhammer	1	399.9997	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	13.44		0.67	13.44	0.67	5	PERCENTAGE_OF_COST				X001JHXRE7		0.13	INV-DE-1743526755-2022-122
PX713	DE	CGN1	3486764	Defective	2022/08/16	JJD000390000579648157	DP_PAKET	Mannheim	3725605501	5315336396552	811064650556	LIQN5033479877532	spL1jJMm77k	23	gl_electronics					B09WQVK6CK	789481372638	0789481372638	X001JL4RI3	MUARRON Bluetooth-Lautsprecher, kabellos, leistungsstark, AUX, USB-Anschluss, TF-Karte, FM-Radio, Freisprechfunktion, TWS HD Stereo/80 dB (blau)	1	489.9996	GR	FBA_IVS_PRODUCT_SCHEDULE_COST_SRC	EUR	18		1.08	18	1.08	6	PERCENTAGE_OF_COST				X001JL4RI3		0.21	INV-DE-1473556595-2022-77
PX713	DE	CGN1	1329877	Customer Damage	2022/08/16	JJD000390000565778311	DP_HAZMAT_DOM	Mannheim	3725917401	5315587009552	5548938281556	LIQN5033501303532	spJ1711PJj0	267	gl_musical_instruments	42101600	1600 Accessories	26704200	4200 Microphones	B075L5ZT2C	602463961272	0602463961272	B075L5ZT2C	6M Lavalier Mikrofon mit 1 Windschutzscheibe ,Nicama LVM1 Kondensator Freisprech Ansteck Revers Mikrofon für Smartphones Canon Nikon Sony DSLR Camcorder Kameras PC Youtube Podcast	1	99.9999	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	13.46		0.67	13.46	0.67	5	PERCENTAGE_OF_COST				B075L5ZT2C		0.13	INV-DE-591657035-2022-100
PX713	DE	CGN1	4180901	Defective	2022/08/16	JJD000390000579648193	DP_PAKET	Mannheim	3726299731	5315845359552	5549413205556	LIQN5033542377532	spJ1711PM8O	364	gl_personal_care_appliances					B09NRLCYC3			X001HLWW91	BellaGesundheit Inhalator Vernebler, Inhalationsgerät mit Mundstück und Maske, tragbar Vernebler Set für Kinder und Erwachsene, wirksam bei Atemwegserkrankungen	1	279.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	36.13		4.34	36.13	4.34	12	PERCENTAGE_OF_COST				X001HLWW91		0.82	INV-DE-1719582455-2022-151
PX713	DE	CGN1	1746792	Defective	2022/08/16	JJD000390000579648137	DP_PAKET	Mannheim	3726760651	5316041881552	811279978556	LIQN205815433532	spL1jJnONIn	328	gl_biss					B07H1N4VNM		8600003719026	B07H1N4VNM	Ecozoi Einfache Entnahme Edelstahl-Eiswürfel Schalen mit Griff 36 Eiswürfelschlitze BPA-frei lebensmittelechte Gefrierformen spülmaschinenfestes Design für Bars und Küchen	1	1378.9989	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	45.16		4.52	45.16	4.52	10	PERCENTAGE_OF_COST				B07H1N4VNM		0.86	INV-DE-408220985-2022-9
PX713	DE	CGN1	1337978	Customer Damage	2022/08/16	JJD000390000579648204	DP_PAKET	Mannheim	3726957971	5316078189552	5549825174556	LIQN5033549470532	spL1J7K99lP	147	gl_pc	14700500	500 Computing Peripherals	14700575	575 Computing Peripherals: Other	B07ZRGGPSK		4549550124751	X0013UM58T	ELECOM bitra Trackball-Maus, Bluetooth, Daumensteuerung, kleine Größe, mit Halbhartem Case, Silent Click, ergonomisches Design, 5-Tasten, Glatte rote Kugel, Windows11, macOS (M-MT1BRSBK)	1	259.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	46.67		6.53	46.67	6.53	14	PERCENTAGE_OF_COST				X0013UM58T		1.24	INV-DE-499713825-2022-320
PX713	DE	CGN1	3163070	Customer Damage	2022/08/16	JJD000390000579648179	DP_PAKET	Mannheim	3726833391	5316083662552	5549718848556	LIQN5033575856532	spJ1703n4P9	263	gl_automotive					B089RY9D1B	690093213342	0690093213342	X001DR45V7	KLOP256 Elektroroller-Schlauch, 200 x 50 Reifenschlauch, stoßdämpfend, Gummi-Innenschlauch, für Elektro-Scooter	1	229.9998	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	16.29		0.98	16.29	0.98	6	PERCENTAGE_OF_COST				X001DR45V7		0.19	INV-DE-1207593065-2022-271
PX713	DE	CGN1	3834184	Defective	2022/08/16	JJD000390000579648568	DP_PAKET	Mannheim	3726928141	5316068526552	5549771829556	LIQN5033557851532	spL1J7K9n5P	328	gl_biss					B09MQX2HV1	745202977230	0745202977230	X001HDYAJT	Nitril Einweghandschuhe medizinische Einmalhandschuhe aus reißfesten Nitril Puderfrei Latexfrei Blaue 1000 Stück in Spender-Box für einwandfreie Hautverträglichkeit (S, 1000)	1	4589.9963	GR	FBA_IVS_MERCHANT_LIST_COST_SRC	EUR	67.14		6.71	67.14	6.71	10	PERCENTAGE_OF_COST				X001HDYAJT		1.27	INV-DE-1172852465-2022-7466
PX713	DE	CGN1	3374891	Defective	2022/08/16	JJD000390000579648524	DP_PAKET	Mannheim	3727114761	5316171709552	5549941566556	LIQN5033618959532	spL1jJnOnNj	364	gl_personal_care_appliances					B09XCMKSC5			X001JRLMYJ	Massagepistole Massage Gun Fotgear Massagepistole mit 99 Geschwindigkeiten 4 Massageköpfen LCD Touchscreen Elektrische Deep Tissue Massagegerät für zu Hause im Fitnessstudio Büro Workout Erholung	1	1518.9988	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	41.31		4.96	41.31	4.96	12	PERCENTAGE_OF_COST				X001JRLMYJ		0.94	INV-DE-1435278725-2022-219
PX713	DE	CGN1	2820979	Customer Damage	2022/08/16	JJD000390000565778372	DP_HAZMAT_DOM	Mannheim	3726846851	5316083443552	5549678869556	LIQN5033564671532	spL1J96N85l	421	gl_camera					B091YGGZVY	770773467415	0770773467415	B091YGGZVY	UBeesize 60" Handy Stativ, Kamera Stativ mit Tablett Handyhalter Stativ Smartphone Bluetooth Fernbedienung Ausziehbares Reise Leichtgewicht	1	813.9993	GR	FBA_IVS_SALES_HISTORY_COST_SRC	EUR	19		1.14	19	1.14	6	PERCENTAGE_OF_COST				B091YGGZVY		0.22	INV-DE-1232688045-2022-291
